Número;Mailing;Operador;CNPJ;RAZAO_SOCIAL;"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
62999654770;02-C6_LeadsNovos_FevereiroMarço_0403;;64946359000139;"MILHOMEM DE BARROS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
62999663899;02-C6_LeadsNovos_FevereiroMarço_0403;;64964308000130;MOBILIZE;;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
62999903844;02-C6_LeadsNovos_FevereiroMarço_0403;;64960205000100;"L M BATISTA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
62999999999;02-C6_LeadsNovos_FevereiroMarço_0403;;64958525000117;"PAGAMENTOS SEGUROS ONLINE LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
62999999999;02-C6_LeadsNovos_FevereiroMarço_0403;;64945220000170;"KATEL SERVICOS E CONSULTORIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63981538041;02-C6_LeadsNovos_FevereiroMarço_0403;;64944677000160;"CLINICA ODONTOLOGICA TIA MAY LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63984039864;02-C6_LeadsNovos_FevereiroMarço_0403;;64962515000155;"ALLURE HALL LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63984222813;02-C6_LeadsNovos_FevereiroMarço_0403;;64954425000112;"CONFEZZI BOLOS E SOBREMESAS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992022180;02-C6_LeadsNovos_FevereiroMarço_0403;;64953113000194;"ASSIS GONCALVES TRANSPORTE LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992059043;02-C6_LeadsNovos_FevereiroMarço_0403;;64948711000175;"RKJ SUCATAS E TRANSPORTES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992070606;02-C6_LeadsNovos_FevereiroMarço_0403;;64956788000197;"RAYNERE CHRISTIAN SERVICOS ODONTOLOGICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992247551;02-C6_LeadsNovos_FevereiroMarço_0403;;64945670000163;"FARMACIA TIO GECI II LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992291766;02-C6_LeadsNovos_FevereiroMarço_0403;;64946834000177;"G N M DE ALCANTARA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992479260;02-C6_LeadsNovos_FevereiroMarço_0403;;64956589000189;"L A SPINDOLA SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992540282;02-C6_LeadsNovos_FevereiroMarço_0403;;64943179000101;"ISABELA CRISTINA C DE OLIVEIRA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992675970;02-C6_LeadsNovos_FevereiroMarço_0403;;64961304000106;"J MACIEL DO NASCIMENTO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992823128;02-C6_LeadsNovos_FevereiroMarço_0403;;64960143000128;"F C ENGENHARIA ELETRICA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992956072;02-C6_LeadsNovos_FevereiroMarço_0403;;64956363000188;"J R DOS S ALVES";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63992965523;02-C6_LeadsNovos_FevereiroMarço_0403;;64963409000196;"ATMS LOCACOES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63999466360;02-C6_LeadsNovos_FevereiroMarço_0403;;64964710000114;"L ARRUDA PARDIN";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63999475588;02-C6_LeadsNovos_FevereiroMarço_0403;;64944011000102;"RESLUMBRE AUGUSTINOPOLIS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
63999505848;02-C6_LeadsNovos_FevereiroMarço_0403;;64960948000171;"L COUTINHO ZEFERINO KAPPAUN LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64981213043;02-C6_LeadsNovos_FevereiroMarço_0403;;64954356000147;"LEDGO MIDIA E SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64981268925;02-C6_LeadsNovos_FevereiroMarço_0403;;64951725000148;"CASA BELLA ENXOVAIS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64981487800;02-C6_LeadsNovos_FevereiroMarço_0403;;64945449000105;"PEREIRA ADORNO IMOBILIARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64984028797;02-C6_LeadsNovos_FevereiroMarço_0403;;64958751000106;"TERRA BRASIL AGROPECUARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64984078560;02-C6_LeadsNovos_FevereiroMarço_0403;;64953053000100;"RODRIGO AUGUSTO DOS SANTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992027010;02-C6_LeadsNovos_FevereiroMarço_0403;;64962114000103;"DRA ANA CAROLINA MEDICINA E ESTETICA E INTEGRADA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992097365;02-C6_LeadsNovos_FevereiroMarço_0403;;64951830000187;"ACF SANTOS PROCESSAMENTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992267485;02-C6_LeadsNovos_FevereiroMarço_0403;;64958308000127;"DECO ACABAMENTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992310205;02-C6_LeadsNovos_FevereiroMarço_0403;;64950192000180;"RILCK GARRET BARBOSA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992327798;02-C6_LeadsNovos_FevereiroMarço_0403;;64961859000140;"ALVES AGRO CONSULTORIA E SERVICOS AGRONOMICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992408099;02-C6_LeadsNovos_FevereiroMarço_0403;;64945032000142;"ALCILENE FARIA DE SOUZA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992445185;02-C6_LeadsNovos_FevereiroMarço_0403;;64944100000159;"AMANDA G REZENDE PRODUCOES E EVENTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992516363;02-C6_LeadsNovos_FevereiroMarço_0403;;64963197000147;"IMPERIO DISTRIBUIDORA DE CARNES E DERIVADOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992611458;02-C6_LeadsNovos_FevereiroMarço_0403;;64949706000187;"CELEIRO PADARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992630716;02-C6_LeadsNovos_FevereiroMarço_0403;;64947222000107;"J CAREGNATO TECNOLOGIA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64992651771;02-C6_LeadsNovos_FevereiroMarço_0403;;64963881000129;"DANIELA VASCONCELOS ODONTOLOGIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64993185901;02-C6_LeadsNovos_FevereiroMarço_0403;;64958151000130;"HF ODONTOLOGIA PNN LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64993205120;02-C6_LeadsNovos_FevereiroMarço_0403;;64945659000101;"LYCEA STORE ONLINE LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64996028099;02-C6_LeadsNovos_FevereiroMarço_0403;;64953691000120;"AGUA MARINHA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64996148214;02-C6_LeadsNovos_FevereiroMarço_0403;;64944514000188;"FELIPE GOUVEIA DE ASSIS";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64996457447;02-C6_LeadsNovos_FevereiroMarço_0403;;64963207000144;"CENTROAGRO TREINAMENTOS E SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64996889398;02-C6_LeadsNovos_FevereiroMarço_0403;;64959477000181;"CINTHIA LINE CAMPOS MARCONDES";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64999039071;02-C6_LeadsNovos_FevereiroMarço_0403;;64942609000162;"AC AGRO UNIPESSOAL LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
64999820747;02-C6_LeadsNovos_FevereiroMarço_0403;;64951456000110;"RONDON AGROPECUARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65981111406;02-C6_LeadsNovos_FevereiroMarço_0403;;64961348000128;"ISMAEL BATISTA RODRIGUES JUNIOR LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65981316666;02-C6_LeadsNovos_FevereiroMarço_0403;;64958108000174;"CASA NOVA CONSTRUTORA E INCORPORADORA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65984063216;02-C6_LeadsNovos_FevereiroMarço_0403;;64951352000105;"CONAN ATELIE DENTAL LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65984355565;02-C6_LeadsNovos_FevereiroMarço_0403;;64953611000137;"GUSTAVO S ACOSTA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65984428298;02-C6_LeadsNovos_FevereiroMarço_0403;;64962223000112;"A KAROLAINE ARAUJO BARBOSA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65992593217;02-C6_LeadsNovos_FevereiroMarço_0403;;64944584000136;"MM ELETRICA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65992752768;02-C6_LeadsNovos_FevereiroMarço_0403;;64959442000142;"NATHALIA DOS REIS ODONTOLOGIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65993179496;02-C6_LeadsNovos_FevereiroMarço_0403;;64956144000107;"YURI MATHEUS DE SIQUEIRA MATOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65993412421;02-C6_LeadsNovos_FevereiroMarço_0403;;64963730000170;"SAL E BRASA ATACADO DE CARNES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65993412421;02-C6_LeadsNovos_FevereiroMarço_0403;;64963683000165;"SAL E BRASA CASA DE CARNES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65996039927;02-C6_LeadsNovos_FevereiroMarço_0403;;64958560000136;"F ASSIS VENTURA CORREA E CIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65996092054;02-C6_LeadsNovos_FevereiroMarço_0403;;64956843000149;"DM AUTO CENTER LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65996492353;02-C6_LeadsNovos_FevereiroMarço_0403;;64956346000140;"CENTRO MEDICO BRISAS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65996560426;02-C6_LeadsNovos_FevereiroMarço_0403;;64955294000198;"EDUCATECH TV MIDIA INDOOR E OUTDOOR LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65996634275;02-C6_LeadsNovos_FevereiroMarço_0403;;64963154000161;"LAIS CABRAL ALMEIDA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65996954138;02-C6_LeadsNovos_FevereiroMarço_0403;;64958569000147;"JUNARA MARCONDES DE CAMARGO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65998136439;02-C6_LeadsNovos_FevereiroMarço_0403;;64945794000149;"NOVA ELETROAR COMERCIO E SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999001458;02-C6_LeadsNovos_FevereiroMarço_0403;;64948449000169;"W F DA COSTA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999167494;02-C6_LeadsNovos_FevereiroMarço_0403;;64959879000186;"MASKOTT ANGEL TRANSPORTES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999229780;02-C6_LeadsNovos_FevereiroMarço_0403;;64963753000185;"S M J SERVICOS COMBINADOS DE ESCRITORIO E APOIO ADMINISTRATIVO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999279503;02-C6_LeadsNovos_FevereiroMarço_0403;;64949109000152;"V ANDRADE PARTICIPACOES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999292683;02-C6_LeadsNovos_FevereiroMarço_0403;;64957612000150;"SD HARTMANN TRANSPORTES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999564221;02-C6_LeadsNovos_FevereiroMarço_0403;;64966566000155;"C J RODRIGUES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999876820;02-C6_LeadsNovos_FevereiroMarço_0403;;64961693000161;"ESPACO FISIOPILATES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999892028;02-C6_LeadsNovos_FevereiroMarço_0403;;64948131000188;"MC TRADING LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
65999999999;02-C6_LeadsNovos_FevereiroMarço_0403;;64946236000106;"MARCELA MOURA RODRIGUES";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66981043756;02-C6_LeadsNovos_FevereiroMarço_0403;;64960499000161;"S FELIX DOS SANTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66981062595;02-C6_LeadsNovos_FevereiroMarço_0403;;64943197000185;"L C GONCALVES FERREIRA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66981117526;02-C6_LeadsNovos_FevereiroMarço_0403;;64946380000134;"SR INSTALACAO E EQUIPAMENTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66984001021;02-C6_LeadsNovos_FevereiroMarço_0403;;64961463000100;"FABIANA A SIQUEIRA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66984056317;02-C6_LeadsNovos_FevereiroMarço_0403;;64956335000160;"HPS CONSULTORIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66984121435;02-C6_LeadsNovos_FevereiroMarço_0403;;64944220000156;"JM PRIME SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66984422339;02-C6_LeadsNovos_FevereiroMarço_0403;;64943420000194;"C REJANE DOS SANTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66991354799;02-C6_LeadsNovos_FevereiroMarço_0403;;64959636000148;"TOP ATACADISTA DE SEMIJOIAS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66992013978;02-C6_LeadsNovos_FevereiroMarço_0403;;64961504000150;"HODOS SOLUCOES EM ENGENHARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66992125499;02-C6_LeadsNovos_FevereiroMarço_0403;;64949010000150;"TOP TRUCK BORRACHARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66992304925;02-C6_LeadsNovos_FevereiroMarço_0403;;64954307000104;"PRISMA MAQUINAS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66992523633;02-C6_LeadsNovos_FevereiroMarço_0403;;64960223000183;"WSA IMPORTACOES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66992925304;02-C6_LeadsNovos_FevereiroMarço_0403;;64964118000112;"SPACE PRESTADORA DE SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66993325003;02-C6_LeadsNovos_FevereiroMarço_0403;;64963398000144;"R AUGUSTO DE SOUZA SANTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66996016121;02-C6_LeadsNovos_FevereiroMarço_0403;;64955877000119;"M SILVA DE SA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66996263279;02-C6_LeadsNovos_FevereiroMarço_0403;;64958913000106;"ANTONINHA DA SILVA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66996439852;02-C6_LeadsNovos_FevereiroMarço_0403;;64946222000184;"CVM AGRONEGOCIO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66996588256;02-C6_LeadsNovos_FevereiroMarço_0403;;64956184000140;"GABRIEL COSTA RAPACHI LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66996992896;02-C6_LeadsNovos_FevereiroMarço_0403;;64955197000103;"LOCADORA BRAS LOC LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999144189;02-C6_LeadsNovos_FevereiroMarço_0403;;64942868000193;"N QUIRINO FERREIRA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999231997;02-C6_LeadsNovos_FevereiroMarço_0403;;64961783000152;"R DOMINGO BENITEZ GARCIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999343595;02-C6_LeadsNovos_FevereiroMarço_0403;;64948120000106;"M RIBEIRO VEDOVOTO";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999421097;02-C6_LeadsNovos_FevereiroMarço_0403;;64942414000112;"POUSADA EMPORIO DE CANELA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999510427;02-C6_LeadsNovos_FevereiroMarço_0403;;64964446000119;"ELIZANGELA F LAURO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999513246;02-C6_LeadsNovos_FevereiroMarço_0403;;64954900000150;"RIBEIRO PROMOCOES DE VENDAS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999585043;02-C6_LeadsNovos_FevereiroMarço_0403;;64963384000120;"SMART ALMEIDA ASSESSORIA CONTABIL LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999788810;02-C6_LeadsNovos_FevereiroMarço_0403;;64942719000124;"VR IRMAOS TRANSPORTES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999862299;02-C6_LeadsNovos_FevereiroMarço_0403;;64949343000180;"DALSASSO TRANSPORTE CARGAS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999948400;02-C6_LeadsNovos_FevereiroMarço_0403;;64958965000174;"SUPREME TINTAS E SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
66999971014;02-C6_LeadsNovos_FevereiroMarço_0403;;64964150000106;"INOVA PARTICIPACOES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
6733457794;02-C6_LeadsNovos_FevereiroMarço_0403;;64966402000128;"AGANI SOLUCOES FOTONICAS INOVA SIMPLES IS";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67981050089;02-C6_LeadsNovos_FevereiroMarço_0403;;64941139000112;"L A DA SILVA MARTINS SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67981124209;02-C6_LeadsNovos_FevereiroMarço_0403;;64968307000163;"FRAN STUDIO DE BELEZA UNISEX LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67981224527;02-C6_LeadsNovos_FevereiroMarço_0403;;64959867000151;"P SOLUCOES TRIBUTARIAS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67981280951;02-C6_LeadsNovos_FevereiroMarço_0403;;64955850000126;"PH ENGENHARIA E CONSULTORIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67981495238;02-C6_LeadsNovos_FevereiroMarço_0403;;64962396000130;"PROSANE ENGENHARIA EDUCACAO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67981542573;02-C6_LeadsNovos_FevereiroMarço_0403;;64947257000138;"A DE ALMEIDA PIRES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67981700079;02-C6_LeadsNovos_FevereiroMarço_0403;;64948008000167;"LUAN HENRIQUE SANTOS MIRANDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67984052201;02-C6_LeadsNovos_FevereiroMarço_0403;;64956747000109;"L A DE M SORPRESI";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67991337467;02-C6_LeadsNovos_FevereiroMarço_0403;;64957019000103;"C ALVES DA SILVA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67991451938;02-C6_LeadsNovos_FevereiroMarço_0403;;64952550000193;"GESSICA GOMES ORTIZ LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67991802453;02-C6_LeadsNovos_FevereiroMarço_0403;;64950565000112;"ADAIR PEREIRA DAS NEVES";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992072547;02-C6_LeadsNovos_FevereiroMarço_0403;;64962893000139;"DP CONCEPT LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992118543;02-C6_LeadsNovos_FevereiroMarço_0403;;64949777000180;"PARLAMENTAR BR TEC INOVA SIMPLES IS";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992142776;02-C6_LeadsNovos_FevereiroMarço_0403;;64958059000170;"KELBER FERNANDES DOS SANTOS";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992151690;02-C6_LeadsNovos_FevereiroMarço_0403;;64967479000112;"ALVES PLANEJADOS";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992242019;02-C6_LeadsNovos_FevereiroMarço_0403;;64957777000121;"SILVALOG TRANSPORTES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992244228;02-C6_LeadsNovos_FevereiroMarço_0403;;64955329000199;"ESTHER SALBEGO ALVES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992287256;02-C6_LeadsNovos_FevereiroMarço_0403;;64949110000187;"JP COMERCIO DE FRIOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992388834;02-C6_LeadsNovos_FevereiroMarço_0403;;64963123000100;"MATERNE PROMOCAO E EVENTOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992389009;02-C6_LeadsNovos_FevereiroMarço_0403;;64948472000153;"PORTA FACIL FIANCA LOCATICIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992554011;02-C6_LeadsNovos_FevereiroMarço_0403;;64962777000110;"ESPETO CAMPO GRANDE COMERCIO DE CARNES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992611199;02-C6_LeadsNovos_FevereiroMarço_0403;;64942367000107;"ADRIANO O C FERREIRA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992656594;02-C6_LeadsNovos_FevereiroMarço_0403;;64966657000190;"IMTF SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992709734;02-C6_LeadsNovos_FevereiroMarço_0403;;64950582000150;"POLYANA MIRANDA DO NASCIMENTO SILVA PSICOLOGIA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992831674;02-C6_LeadsNovos_FevereiroMarço_0403;;64956128000106;"CRISALIDA COWORKING LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67992993065;02-C6_LeadsNovos_FevereiroMarço_0403;;64954288000116;"AFONSO SOLUCOES INDUSTRIAIS E ENGENHARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67993352465;02-C6_LeadsNovos_FevereiroMarço_0403;;64962229000190;"PEDRINI E CIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67993478185;02-C6_LeadsNovos_FevereiroMarço_0403;;64967428000190;"RLM TECNOLOGIA E CONSULTORIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67996209362;02-C6_LeadsNovos_FevereiroMarço_0403;;64959081000134;"SALGADOS GUINARTE LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67996392111;02-C6_LeadsNovos_FevereiroMarço_0403;;64968617000188;"ROSIANE GARCIA SOARES ALVES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67996864505;02-C6_LeadsNovos_FevereiroMarço_0403;;64963656000192;"GOLDX HOLDING LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67996919260;02-C6_LeadsNovos_FevereiroMarço_0403;;64949158000195;"HELEN V MORAES DA SILVA BIOMEDICA ESTETA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67997179260;02-C6_LeadsNovos_FevereiroMarço_0403;;64963627000120;"GEOVANI SAMANIEGO AVILA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67998104974;02-C6_LeadsNovos_FevereiroMarço_0403;;64955345000181;"GUILHERME FRATUCCI FORTE LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67998776914;02-C6_LeadsNovos_FevereiroMarço_0403;;64961077000100;"GERAR COMERCIO E SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67998978128;02-C6_LeadsNovos_FevereiroMarço_0403;;64962799000180;"PRIMESALES GESTAO PROMOCAO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67999210112;02-C6_LeadsNovos_FevereiroMarço_0403;;64945642000146;"KIM ENGENHARIA E SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67999315525;02-C6_LeadsNovos_FevereiroMarço_0403;;64960201000113;"FRANCO ARENHARDT MONTEIRO";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67999315966;02-C6_LeadsNovos_FevereiroMarço_0403;;64963071000172;"F H M M FERNANDEZ";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67999557908;02-C6_LeadsNovos_FevereiroMarço_0403;;64946302000130;"K L ALVES AGROPECUARIA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67999798606;02-C6_LeadsNovos_FevereiroMarço_0403;;64963126000144;"INSTITUTO HECKSHER LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
67999831728;02-C6_LeadsNovos_FevereiroMarço_0403;;64948349000132;"LB SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
68992456400;02-C6_LeadsNovos_FevereiroMarço_0403;;64955416000146;"G S VALE LIMA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
68999009777;02-C6_LeadsNovos_FevereiroMarço_0403;;64963213000100;"J SILVA DOS SANTOS MORAES LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
68999181616;02-C6_LeadsNovos_FevereiroMarço_0403;;64959121000148;"LAB EXPRESS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
68999932683;02-C6_LeadsNovos_FevereiroMarço_0403;;64954318000194;"F CINATRA DA SILVA GOMES";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
69981061136;02-C6_LeadsNovos_FevereiroMarço_0403;;64958695000100;"MJN CONSTRUCOES E SERVICOS ESPECIALIZADOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
69981229999;02-C6_LeadsNovos_FevereiroMarço_0403;;64961651000120;"VBX CLUB SERVICOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
69984392110;02-C6_LeadsNovos_FevereiroMarço_0403;;64967065000193;"WANDRESON DE SOUZA GERMANO";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
69984421107;02-C6_LeadsNovos_FevereiroMarço_0403;;64948767000120;"MCC ODONTO LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
69985019278;02-C6_LeadsNovos_FevereiroMarço_0403;;64949782000192;"SAMUEL EVANGELISTA CLINICA ODONTOLOGICA LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
69992080814;02-C6_LeadsNovos_FevereiroMarço_0403;;64953662000169;"JM VEICULOS LTDA";;Não;"Em Fila";-;-;"04/03/2026 13:01:35"
