Número;Mailing;Operador;CNPJ;RAZAO_SOCIAL;"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
71971851777;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65114293000183;"STR SUPORTE BV ADMINISTRATIVO ONL LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:27"
71977376366;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65109566000100;"SUPORTE COBRANCAS ADMINISTRATIVO ONL LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:37"
71981318878;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106398000190;"GRP ACADEMY CONSULTORIA E SERVICOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:37"
71981513870;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65110248000150;TCI;;Sim;Falhou;-;-;"20/02/2026 15:36:37"
71982013167;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65160812000140;"CGONZALEZ ENGENHARIA LTDA";;Sim;Atendido;-;-;"20/02/2026 10:49:25"
71982537344;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65111497000160;"PIXELL GAMES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:37"
71983203939;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65128750000199;"FONTESARGOLO EMPREENDIMENTOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:37"
71984747562;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Alan Cruz Silva";65152090000181;"J R DOS SANTOS SEGUNDO SERVICOS DE NUTRICAO";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:36:37"
71985165616;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106238000141;"NUCLEO DE FISIOTERAPIA KARINE MANUELLE LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:49"
71985256892;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65107736000109;"ROUTEX LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:51"
71987163885;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65097044000127;"COWORKING ESPACO INTEGRAR LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:57"
71987463115;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65109138000179;"ACELERA BAHIA PUBLICIDADE LTDA";;Sim;Falhou;-;-;"20/02/2026 15:36:58"
71987486691;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105958000192;"PEDRA NOBRE";;Sim;Falhou;-;-;"20/02/2026 15:37:00"
71987939810;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Alan Cruz Silva";65110664000159;"JEFONI ATIVIDADES DE FONOAUDIOLOGIA LTDA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:37:03"
71988337703;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65175478000106;"CONECTA APOIO EMPRESARIAL LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:05"
71988883873;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106509000169;"FMC SERVICOS ADM LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:08"
71991129967;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65101934000165;"CHIARA VIA EMPREENDIMENTOS IMOBILIARIOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:13"
71991230108;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65111074000140;"PRIMECORP GESTAO E PROMOCAO DE VENDAS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:16"
71991877215;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65161631000138;"GENILSON SILVA SANTOS";;Sim;Falhou;-;-;"20/02/2026 15:37:23"
71992139734;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106961000120;"ALAFIA PARTICIPACOES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:26"
71992813432;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106401000176;"AJS SERVICOS ADM LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:29"
71992850952;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65103654000196;"VMPLC SERVICOS MEDICOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:33"
71993128615;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105275000135;"BRAGATTO CORRETORA DE SEGUROS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:41"
71993620603;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106492000140;"IVL SERVICOS ADM LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:46"
71996271578;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65102424000102;"CLEBER EVENTOS E PRODUCOES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:52"
71996283128;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106679000143;"YASMIN ABREU PSICOLOGIA E SAUDE MENTAL LTDA";;Sim;Falhou;-;-;"20/02/2026 15:37:57"
71996418484;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65109557000100;"MAYARA BARROS SOARES";;Sim;Falhou;-;-;"20/02/2026 15:37:58"
71996755186;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65098300000109;"GRANDEV SOLUCOES TECNOLOGICAS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:03"
71996838971;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65109013000149;"MONTECMAN MANUTENCAO E SERVICOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:06"
71996922010;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65112652000163;"CC SERVICOS COMBINADOS E CENTROS DE NEGOCIOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:16"
71998508888;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65107194000174;"DD EMPREENDIMENTOS E CONSTRUCOES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:20"
71999075444;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65102206000178;"DANIELA FERNANDA BARRETO SOCIEDADE INDIVIDUAL DE ADVOCACIA";;Sim;Falhou;-;-;"20/02/2026 15:38:25"
71999347801;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65149531000196;"R KOHLER DAMIAO E G KOHLER DAMIAO LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:28"
71999549990;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65128437000150;"ELN CONSULTORIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:33"
71999648696;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Alan Cruz Silva";65124999000126;"AAL SERVICOS ADM LTDA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:38:36"
71999719197;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65113431000100;"M S T S IMOVEIS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:40"
71999944376;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65093763000170;"ENGEO CONSULTORIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:43"
71999984565;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65168196000173;"SCA PERFORMANCE EMPRESARIAL LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:47"
73974001142;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65181009000191;"PRUMO GESTAO DE ATIVOS E ENERGIA SOLAR LTDA";;Sim;Falhou;-;-;"20/02/2026 15:38:52"
73981165453;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Ana Laura Rodrigues da Silva";65114402000162;"IRV SERVICOS DE ENFERMAGEM LTDA";;Sim;Atendido;Produtiva;"SEM INTERESSE";"20/02/2026 10:51:20"
73981399609;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Julia do Nascimento Lopes";65114818000180;"IANCA LURGANA BRANDAO BRAGA LTDA";;Sim;Atendido;-;"Não classificado pelo operador";"20/02/2026 13:10:28"
73981491005;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65103839000109;"RJ COMERCIO E SERVICOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:04"
73981491005;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65103682000103;"SILVA COMERCIO E SERVICOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:09"
73988777429;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Alan Cruz Silva";65153616000148;"PRADOS COSTA NATUROPATIA LTDA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:39:14"
73991332156;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65102908000151;"FY INTERMEDIACAO DE NEGOCIOS E ESPORTES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:17"
73998111230;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105230000160;"MG COMERCIO E DISTRIBUICAO DE TABACO LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:23"
73999198311;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65158646000147;"VITOR GABRIEL PORTO DE SOUZA";;Sim;Falhou;-;-;"20/02/2026 15:39:33"
73999502768;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65108547000150;"MEGA ZERO SETE TRES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:40"
73999818422;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65108673000105;"IASMIN NERY FISIOTERAPIA E PILATES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:41"
73999849915;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65104885000114;"M TEIXEIRA DA SILVA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:48"
74988060555;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65097756000146;EVOLUTIO;;Sim;Falhou;-;-;"20/02/2026 15:39:50"
74991415555;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65109079000139;"PHYSIO CENTRO DE SAUDE E PILATES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:39:54"
74999024512;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65113081000181;"NEI TRANSPORTES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:01"
74999631203;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Endrew Lourenço Posca";65096647000104;"FAZENDA REOBOTE LTDA";;Sim;Atendido;"Agendada - 20/02/2026 10:57:18";"RETORNO SEM AGENDAMENTO";"20/02/2026 10:51:20"
74999817467;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105922000109;"CARVALHO E FARIAS ASSISTENCIA EM SAUDE LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:08"
75981411989;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65129605000122;"EJS DIGITAL LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:24"
75982239559;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105939000166;"DELC PAN FABRICA DE PAES CONGELADOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:24"
75982727956;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65109372000104;"MAGNA ENGENHARIA E CONSULTORIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:24"
75982942247;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105559000121;"BBZ MODA E ACESSORIOS INFANTIS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:24"
75988011875;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65151884000120;"LEGACY GROWTH LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:24"
75991369118;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65101535000102;"S S CONSULTORIA E INVESTIMENTOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:24"
75991726438;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65110178000130;"MARCLEIDE OLIVEIRA LIMA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:24"
75992161789;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65093103000199;"LABORATORIO FABRICA DE LENTES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:31"
75992293373;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65114443000159;"LOTEAMENTO PLANALTO SPE LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:34"
75992454592;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Joao Pedro Gabriel Troiano";65111181000179;"ANJO INFORMACOES E COBRANCAS LTDA";;Sim;Atendido;"Agendada - 20/02/2026 13:16:32";"RETORNO SEM AGENDAMENTO";"20/02/2026 13:10:31"
75992590075;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65100387000101;"VALLORA SOLUCOES EMPRESARIAIS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:52"
75998005553;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65095301000191;"SERVICOS DE CONSULTORIA E ASSISTENCIA EM ENFERMAGEM LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:53"
75998325610;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65092233000107;"SAMED ORTOPEDIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:40:55"
75998517906;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Endrew Lourenço Posca";65158138000169;"JAMES PEREIRA SILVA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:41:00"
75999018204;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65107467000180;"UNI CONFECCAO DE FARDAMENTOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:41:02"
75999732470;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65112528000106;"BRUNO S SANTANA";;Sim;Falhou;-;-;"20/02/2026 15:41:06"
77981019708;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65111870000183;"VERDE E AMARELO COMERCIO DE COSMETICOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:41:09"
77981197047;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65093118000157;"DAC MAGAZINE LTDA";;Sim;Falhou;-;-;"20/02/2026 15:41:16"
77981414434;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65179916000104;"CACULE PUXADORES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:20:20"
77988046195;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65178574000108;"CPS ENGENHARIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:20:31"
77988194236;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Lavinia Sallati Feltrin";65137348000170;"SANDRA GOMES ANDRADE SERVICOS LTDA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:20:33"
77991949290;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105809000123;"FRIOS REPAROS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:20:39"
77991970881;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105575000114;"JOSE PEREIRA SOUZA NETO SOCIEDADE INDIVIDUAL DE ADVOCACIA";;Sim;Falhou;-;-;"20/02/2026 15:20:46"
77991990157;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65095078000182;"CONSTRUVILLAS EMPREENDIMENTOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:20:51"
77998088593;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65096060000103;"POSTO DE MEDICAMENTOS ECONOMICO LTDA";;Sim;Falhou;-;-;"20/02/2026 15:20:56"
77998401630;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65098851000164;"MARILHA ALVES DE SOUZA";;Sim;Falhou;-;-;"20/02/2026 15:21:05"
77999238643;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65175691000100;"ACADEMIA STARFIT DE TRAIRAS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:21:09"
77999300880;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Julia do Nascimento Lopes";65172711000199;"INSTITUTO MEDICO LUZ LTDA";;Sim;Atendido;-;"Não classificado pelo operador";"20/02/2026 10:49:43"
77999590504;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65135406000127;"ANA CLARA SOUTO DOMPSIN";;Sim;Falhou;-;-;"20/02/2026 15:21:21"
77999625993;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106055000126;"HP CURATIVOS ESPECIAIS HOSPITALARES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:21:25"
77999657425;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65095661000193;"DN EMPREENDIMENTOS E CONSULTORIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:21:30"
77999876468;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105508000108;"NUTRI SUPLEMENTOS FRP LTDA";;Sim;Falhou;-;-;"20/02/2026 15:21:37"
77999897261;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65093624000146;"ACW SERVICOS AGRICOLAS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:21:43"
77999937773;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65172927000154;"ARIELTON OLIVEIRA SANTOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:21:53"
79988552321;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106203000102;"SS PARTICIPACOES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:02"
79991274535;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Alan Cruz Silva";65109392000177;"OLIVEIRA SERVICOS MEDICOS LTDA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:22:10"
79991570892;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65165265000195;"JAENIA KEYLA DO NASCIMENTO SANTOS";;Sim;Falhou;-;-;"20/02/2026 15:22:15"
79996067363;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65166601000114;"SILVANO JUNIOR CONTABILIDADE E ASSESSORIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:18"
79996281893;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65147624000181;"PANIFICADORA PAO DE OURO LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:28"
79996403801;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65101137000188;"HAMBURGUERIA DO CHEFF LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:32"
79996610175;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65181719000111;"OTICA MIRANDA ARAPIRACA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:37"
79996613295;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65165802000105;"AGIO ESTRATEGIA EDUCACIONAL LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:42"
79998447610;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65114164000195;"ELEGANCE NOIVAS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:49"
79998782595;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65092232000162;"EP SERVICOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:53"
79998893351;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65103553000115;"CAMPOS FERRAGENS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:22:57"
79998950055;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65096062000194;"PARAISO DO PORTO LOTEAMENTO E INCORPORADORA";;Sim;Falhou;-;-;"20/02/2026 15:23:02"
79999003299;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65097374000112;"JTA MOTO PECAS LTDA";;Sim;Atendido;-;-;"20/02/2026 10:49:44"
79999048926;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65169323000159;"DANY BOUTIQUE LTDA";;Sim;Falhou;-;-;"20/02/2026 15:23:17"
79999067310;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Bruna Tobias Dos Santos";65107471000149;"FARMACIA NOSSA SAUDE LTDA";;Sim;Atendido;Improdutiva;ENGANO;"20/02/2026 13:11:15"
79999140605;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Joao Pedro Gabriel Troiano";65098096000118;"FBS SERVICOS MEDICOS LTDA";;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"20/02/2026 15:23:28"
79999153623;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65167475000112;"COMERCIAL JR LTDA";;Sim;Falhou;-;-;"20/02/2026 15:23:32"
79999379707;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65107375000109;"COTEGIPE ESPORTES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:23:40"
79999546663;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65110044000110;"PSI LIVIA MORAIS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:23:45"
79999690543;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65095706000120;"CS TOPOGRAFIA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:23:54"
79999821776;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Alan Cruz Silva";65103869000107;"MARIO HENRIQUE DE CARVALHO COSTA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:24:01"
79999878777;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Cristiane dos Santos Andrade";65168367000164;"JKM LOCACAO DE VEICULOS LTDA";;Sim;Atendido;Produtiva;"CONTA ENVIADA PARA ANALISE";"20/02/2026 10:49:44"
79999887714;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65109932000112;"GABRIEL VIANA DE ANDRADE SERVICOS";;Sim;Falhou;-;-;"20/02/2026 15:24:10"
79999910451;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Joao Pedro Gabriel Troiano";65105839000130;"MUNARETTO LEITAO LTDA";;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"20/02/2026 13:11:25"
79999942678;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Julia do Nascimento Lopes";65107010000176;"DAMARIS ALEJANDRA REUMATOLOGIA LTDA";;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"20/02/2026 13:11:25"
79999978841;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65158948000115;"GABRIEL JUNIO DOS SANTOS CALASANS";;Sim;Falhou;-;-;"20/02/2026 15:24:26"
80989961356;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65175254000196;"ROBERTA ALEXSANDRA SILVA DA MOTA";;Sim;Falhou;-;-;"20/02/2026 15:24:32"
81973136722;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65149669000195;"JSA ATACADAO DAS RAIZES E FRUTAS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:24:39"
81981067240;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65159892000113;"KAROLINE SEABRA DA SILVA";;Sim;Falhou;-;-;"20/02/2026 15:24:42"
81981086976;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65115352000138;"VANESSA BRITO ESPACO DE BELEZA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:24:53"
81982081786;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65111576000171;"CENTRO L F PSICOLOGIA DESENVOLVIMENTO E PERFORMANCE LTDA";;Sim;Falhou;-;-;"20/02/2026 15:24:57"
81983307021;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65105085000118;"TREND PROVEDOR DE INTERNET LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:02"
81983391478;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Bruna Tobias Dos Santos";65108109000192;DAL;;Sim;Atendido;-;"Não classificado pelo operador";"20/02/2026 13:13:07"
81984077163;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;"Joao Pedro Gabriel Troiano";65158029000141;"PAMELLA SOBRAL DE ALMEIDA";;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"20/02/2026 15:25:19"
81984513265;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65178561000120;"S F Z VEICULAR LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:26"
81984651212;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65171075000180;"GESTAO VEICULAR SECFZRJ LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:31"
81984651212;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65167953000194;"SERRALHERIA IRMAOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:36"
81985208329;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65097194000130;"ESTUDIO DA BELEZA E NUTRICAO MARIA GONCALVES LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:36"
81986052976;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65110170000174;"MANIA BIJU LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:36"
81986531545;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65171496000101;"AGENCIA DE CONSULTORIA VEICULAR LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:36"
81986541232;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65167056000180;"EMP DE TRANSP LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:36"
81988138088;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65095801000123;"VPA DISTRIBUIDORA DE ALIMENTOS LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:36"
81988430226;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65179047000100;"DLA COMERCIO LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:47"
81988608749;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65106133000192;"CARUARU EMPRESA SIMPLES DE CREDITO LTDA";;Sim;Falhou;-;-;"20/02/2026 15:25:58"
81988667768;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65102513000159;"COLEGIO AGAPE MADALENA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:26:05"
81988840221;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65104039000102;"GASTROPRIME LTDA";;Sim;Falhou;-;-;"20/02/2026 15:26:06"
81991207492;01-C6_LeadsNovosMes_FEV_ult3dias_20-02-2026;;65112606000164;"FARMACIA VIDA NOVA DO TRABALHADOR OLINDA LTDA";;Sim;Falhou;-;-;"20/02/2026 15:26:15"
