Número;Mailing;Operador;CNPJ;RAZAO_SOCIAL;"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
86995107771;02-C6_LeadsNovos_20-02-2026.xlsx;;65205244000156;"HORIZON PRIME ENGENHARIA E SERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
86995528281;02-C6_LeadsNovos_20-02-2026.xlsx;;65210238000197;"CENTER LANCHES CHURRASCARIA E PIZZARIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
86995736449;02-C6_LeadsNovos_20-02-2026.xlsx;;65192945000106;"N C FERREIRA REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
86995878717;02-C6_LeadsNovos_20-02-2026.xlsx;;65188869000157;"O DA S OLIVEIRA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
86999001618;02-C6_LeadsNovos_20-02-2026.xlsx;;65202711000194;"JULIANA SOUSA DE ALMEIDA SERVICOS DE PSICOLOGIA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
86999728207;02-C6_LeadsNovos_20-02-2026.xlsx;;65187738000155;"GRANJA R DE FREITAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87981523618;02-C6_LeadsNovos_20-02-2026.xlsx;;65188224000114;"ALEXANDRE RODRIGUES DE ALMEIDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87988744450;02-C6_LeadsNovos_20-02-2026.xlsx;;65190645000180;"GENESIS EMPREENDIMENTOS HOTELARIA E TRANSPORTES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87991018647;02-C6_LeadsNovos_20-02-2026.xlsx;;65200716000188;"POLIANA VARIEDADES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87991054122;02-C6_LeadsNovos_20-02-2026.xlsx;;65205870000142;"EJ SOLUCOES STE LLANTIS SERVICE FINAN CI INOVA SIMPLES IS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87991055332;02-C6_LeadsNovos_20-02-2026.xlsx;;65199269000194;"FERNANDO DA SILVA BATISTA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87996540216;02-C6_LeadsNovos_20-02-2026.xlsx;;65192393000128;"ED REPRESENTACAO COMERCIAL LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87999100055;02-C6_LeadsNovos_20-02-2026.xlsx;;65202110000181;"U M VIEIRA RODRIGUES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87999103355;02-C6_LeadsNovos_20-02-2026.xlsx;;65207320000162;"MB VP APPLICATION ARCHITECTURE LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87999290858;02-C6_LeadsNovos_20-02-2026.xlsx;;65184150000148;"NEUROAVANCE LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
87999566889;02-C6_LeadsNovos_20-02-2026.xlsx;;65202531000102;"INDUSTRIA DE LATICINIOS DALELY LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88981398109;02-C6_LeadsNovos_20-02-2026.xlsx;;65189547000122;"NOVAY ENGENHARIA PROJETOS E CONSULTORIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88981933780;02-C6_LeadsNovos_20-02-2026.xlsx;;65202732000100;"ARAGAO REPRESENTACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88982313112;02-C6_LeadsNovos_20-02-2026.xlsx;;65199130000140;"DENATE CREATIVE LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88988573512;02-C6_LeadsNovos_20-02-2026.xlsx;;65186102000199;"VICTOR CONSTRUCOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88988938037;02-C6_LeadsNovos_20-02-2026.xlsx;;65197430000190;"SA AGRO NATURAIS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88992174554;02-C6_LeadsNovos_20-02-2026.xlsx;;65185371000130;"E R CARVALHO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88992489234;02-C6_LeadsNovos_20-02-2026.xlsx;;65207575000125;"STR EXCLUSIVO AY MORE LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88992929292;02-C6_LeadsNovos_20-02-2026.xlsx;;65208512000193;"SETOR DE PAGAMENTS PG LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88994274242;02-C6_LeadsNovos_20-02-2026.xlsx;;65202233000112;"L PORTELA DA SILVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88994314362;02-C6_LeadsNovos_20-02-2026.xlsx;;65188209000176;"M DE FATIMA PEREIRA DE PAULA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88994345458;02-C6_LeadsNovos_20-02-2026.xlsx;;65201443000196;"JF NOGUEIRA SERVICOS LOCACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88996685900;02-C6_LeadsNovos_20-02-2026.xlsx;;65203058000188;"MARIA MADALENA MENDES TOMAZ";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88996944403;02-C6_LeadsNovos_20-02-2026.xlsx;;65197465000120;"A DE SOUZA GOMES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88997491200;02-C6_LeadsNovos_20-02-2026.xlsx;;65203917000139;"DAYANE DA SILVA RODRIGUES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88997661422;02-C6_LeadsNovos_20-02-2026.xlsx;;65185509000100;"F NAELIO GOMES ALBUQUERQUE";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88998017770;02-C6_LeadsNovos_20-02-2026.xlsx;;65204753000164;"CONSTRUTORA GOMES DE ARAUJO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88998124245;02-C6_LeadsNovos_20-02-2026.xlsx;;65192873000199;"STOP CLIMATIZACAO SOBRAL COMERCIO E SERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88998975989;02-C6_LeadsNovos_20-02-2026.xlsx;;65205888000144;"REDES VIAS CAR EXPRESS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88999214074;02-C6_LeadsNovos_20-02-2026.xlsx;;65190892000186;"FRANCISCO FRANCOES ALVES FAUSTINO FILHO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88999359700;02-C6_LeadsNovos_20-02-2026.xlsx;;65190396000122;"V RODRIGUES LOPES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88999779380;02-C6_LeadsNovos_20-02-2026.xlsx;;65191576000129;"FABRICIA CRISTINE DE OLIVEIRA SAMPAIO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
88999818353;02-C6_LeadsNovos_20-02-2026.xlsx;;65188643000156;"MERCANTIL EJ LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89981032158;02-C6_LeadsNovos_20-02-2026.xlsx;;65185934000190;"R A DA SILVA MATERIAIS DE CONSTRUCAO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89981034580;02-C6_LeadsNovos_20-02-2026.xlsx;;65201385000109;"SETOR BMW EXCLUSIVE LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89982828282;02-C6_LeadsNovos_20-02-2026.xlsx;;65207770000155;"CONSULTORIA BRUNO VANDERLEI ONL LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89994007096;02-C6_LeadsNovos_20-02-2026.xlsx;;65199784000174;"AGROFORTE COMERCIO DE GRAOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89994045036;02-C6_LeadsNovos_20-02-2026.xlsx;;65188645000145;"CABANA DO BILU LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89994230342;02-C6_LeadsNovos_20-02-2026.xlsx;;65201602000152;"PAMELA BENICIO DE SOUSA BIOMEDICA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89999395707;02-C6_LeadsNovos_20-02-2026.xlsx;;65202649000130;"GESSICA LOIOLA DA SILVA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89999395707;02-C6_LeadsNovos_20-02-2026.xlsx;;65196646000131;"NICOLAS BRUNO ALVES DE SOUSA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
89999395707;02-C6_LeadsNovos_20-02-2026.xlsx;;65195526000110;"EVERTON FERREIRA DE SOUZA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91980394400;02-C6_LeadsNovos_20-02-2026.xlsx;;65200261000109;"LELIO COMERCIO DE PESCADOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91981054637;02-C6_LeadsNovos_20-02-2026.xlsx;;65193611000149;"L BRAGA RIBEIRO TERAPIAS ESPECIALIZADAS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91981159312;02-C6_LeadsNovos_20-02-2026.xlsx;;65196179000140;"NOGUEIRA CUSTOMER EXPERIENCE LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91984084305;02-C6_LeadsNovos_20-02-2026.xlsx;;65184559000164;"LOCAL MULTISERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91984305959;02-C6_LeadsNovos_20-02-2026.xlsx;;65205990000140;"TANGERINO AGUIAR LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91984555466;02-C6_LeadsNovos_20-02-2026.xlsx;;65203007000156;"FRIGORIFICO SERVE BEM LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91985357688;02-C6_LeadsNovos_20-02-2026.xlsx;;65187534000114;"EMBALAR COMERCIO DISTRIBUICAO E REPRESENTACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91985657464;02-C6_LeadsNovos_20-02-2026.xlsx;;65209301000175;"B TRANSPORTE E COMERCIO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91985721949;02-C6_LeadsNovos_20-02-2026.xlsx;;65189936000158;"JOSELLE SANTOS RODRIGUES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91987645091;02-C6_LeadsNovos_20-02-2026.xlsx;;65192987000139;"TRAY VER LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91989941994;02-C6_LeadsNovos_20-02-2026.xlsx;;65209213000173;"CT CENTRO DE TREINAMENTO CLEISY THOMPSON LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91991240443;02-C6_LeadsNovos_20-02-2026.xlsx;;65197734000158;"Y S DOS ANJOS PANIFICADORA E LANCHONETE";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91991598017;02-C6_LeadsNovos_20-02-2026.xlsx;;65211006000153;"FARMACIA KRYS ENDO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91993497999;02-C6_LeadsNovos_20-02-2026.xlsx;;65190061000104;"RAPIDOLA EXPRESS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
91999830022;02-C6_LeadsNovos_20-02-2026.xlsx;;65202594000169;EXPRESSAR;;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92981388322;02-C6_LeadsNovos_20-02-2026.xlsx;;65202862000142;"HIPET ATIVIDADE VETERINARIAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92981695804;02-C6_LeadsNovos_20-02-2026.xlsx;;65209282000187;"E DE ARAUJO DA SILVA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92981742311;02-C6_LeadsNovos_20-02-2026.xlsx;;65204624000176;"R C P S LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92982335510;02-C6_LeadsNovos_20-02-2026.xlsx;;65195882000133;"A MARTINIANO SAHDO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92982389232;02-C6_LeadsNovos_20-02-2026.xlsx;;65190047000100;"GESTAO SB LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92984315666;02-C6_LeadsNovos_20-02-2026.xlsx;;65205054000139;"VITTA PRIME ODONTOLOGIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92984348219;02-C6_LeadsNovos_20-02-2026.xlsx;;65191187000101;"D CORREA DOS SANTOS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92986029729;02-C6_LeadsNovos_20-02-2026.xlsx;;65192150000190;"MORILAR IMPORTACAO E COMERCIO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92986305710;02-C6_LeadsNovos_20-02-2026.xlsx;;65204575000171;"E MELO SILVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92988115135;02-C6_LeadsNovos_20-02-2026.xlsx;;65205517000162;"ISABELY OLIVEIRA DA SILVA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92991528823;02-C6_LeadsNovos_20-02-2026.xlsx;;65198753000107;"RODRIGUES CONSULTORIA EM GESTAO DE PESSOAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92991663729;02-C6_LeadsNovos_20-02-2026.xlsx;;65202748000112;"DAVILA MIX";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92991682884;02-C6_LeadsNovos_20-02-2026.xlsx;;65203149000113;"SERVICOS EMPRESARIAIS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92991684979;02-C6_LeadsNovos_20-02-2026.xlsx;;65198929000112;"R MARINHO NOGUEIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92992115999;02-C6_LeadsNovos_20-02-2026.xlsx;;65200688000107;"CAFE REGIONAL DA REGINA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92992187081;02-C6_LeadsNovos_20-02-2026.xlsx;;65191492000195;"RM PADARIA E CONFEITARIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92992392869;02-C6_LeadsNovos_20-02-2026.xlsx;;65189924000123;"N OLIVEIRA SALAZAR";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92992739104;02-C6_LeadsNovos_20-02-2026.xlsx;;65193813000190;"J CESAR FRANCO DA SILVA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92993905174;02-C6_LeadsNovos_20-02-2026.xlsx;;65204443000140;"KMP SERVICOS COMBINADOS DE ESCRITORIO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92994101110;02-C6_LeadsNovos_20-02-2026.xlsx;;65201969000176;"ESTALEIRO DO RIO ANDIRA NAVAL LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92994659184;02-C6_LeadsNovos_20-02-2026.xlsx;;65192167000147;"JUJU BOUTIQUE LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
92999499419;02-C6_LeadsNovos_20-02-2026.xlsx;;65195459000133;"VIAS DIGITAIS SEF LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
93991278999;02-C6_LeadsNovos_20-02-2026.xlsx;;65191939000126;"VISION CLINIC LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
93991488452;02-C6_LeadsNovos_20-02-2026.xlsx;;65205002000162;"YASMIN DA SILVA BASTOS MELO DE OLIVEIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
93991568623;02-C6_LeadsNovos_20-02-2026.xlsx;;65210992000127;"DHEISON RICARDO ALVES DE SOUSA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
93991908887;02-C6_LeadsNovos_20-02-2026.xlsx;;65199193000105;"PASSO QUATROS COMERCIO E SERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
93991963852;02-C6_LeadsNovos_20-02-2026.xlsx;;65208270000138;"LSC SOLUCOES E SERVICOS INOVA SIMPLES IS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
93992144919;02-C6_LeadsNovos_20-02-2026.xlsx;;65201207000170;"OXIGENIO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94981101245;02-C6_LeadsNovos_20-02-2026.xlsx;;65193126000175;"DORIZETE SANTOS SILVA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94981472755;02-C6_LeadsNovos_20-02-2026.xlsx;;65209773000128;"AM MOTO PECAS E SERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94984125333;02-C6_LeadsNovos_20-02-2026.xlsx;;65203061000100;"LEIDIANE SILVA PEREIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94984841898;02-C6_LeadsNovos_20-02-2026.xlsx;;65210380000134;"ESMERALDA SERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94991304695;02-C6_LeadsNovos_20-02-2026.xlsx;;65206465000149;"I A RODRIGUES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94991692108;02-C6_LeadsNovos_20-02-2026.xlsx;;65208840000190;"EP SILVA LANCHONETE E CONFEITARIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94992810666;02-C6_LeadsNovos_20-02-2026.xlsx;;65193214000177;"SF VEICULAR LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94992810666;02-C6_LeadsNovos_20-02-2026.xlsx;;65188977000120;"C VINICIUS GONCALVES DA SILVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
94999942991;02-C6_LeadsNovos_20-02-2026.xlsx;;65188521000160;"SEF QUITACOES E DEBT LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
96981022687;02-C6_LeadsNovos_20-02-2026.xlsx;;65205571000108;"NA PRENSA BURGUER LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
96981391507;02-C6_LeadsNovos_20-02-2026.xlsx;;65197624000196;"TOP MERCEARIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
96981392282;02-C6_LeadsNovos_20-02-2026.xlsx;;65192618000146;"B W COMERCIO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
96984134389;02-C6_LeadsNovos_20-02-2026.xlsx;;65189189000158;"NEXORA ENGENHARIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
96999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65198765000123;"OLVR CONSTRUCOES E EMPREENDIMENTOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97984224282;02-C6_LeadsNovos_20-02-2026.xlsx;;65195564000172;"RODRIGO CARVALHO DOS SANTOS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97984255498;02-C6_LeadsNovos_20-02-2026.xlsx;;65201361000141;"R E T REFEICOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97984579979;02-C6_LeadsNovos_20-02-2026.xlsx;;65202003000153;"K C INHUMA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97984894944;02-C6_LeadsNovos_20-02-2026.xlsx;;65189168000132;"R CARDOSO DA SILVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97985484989;02-C6_LeadsNovos_20-02-2026.xlsx;;65207442000159;"M ANDRE RODRIGUES MARTINS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97985489498;02-C6_LeadsNovos_20-02-2026.xlsx;;65200902000117;"ANNE BEATRIZ SILVA DO NASCIMENTO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97985494949;02-C6_LeadsNovos_20-02-2026.xlsx;;65192529000108;"RODRIGUES COMERCIO DE ROUPAS FASHION LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97985494996;02-C6_LeadsNovos_20-02-2026.xlsx;;65193672000106;"A CLAUDIA DO NASCIMENTO PACHECO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97985495495;02-C6_LeadsNovos_20-02-2026.xlsx;;65198773000170;"LUCAS ALVES DA SILVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97985498494;02-C6_LeadsNovos_20-02-2026.xlsx;;65192555000128;"M EDUARDA SANTANA DE SOUZA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97985959533;02-C6_LeadsNovos_20-02-2026.xlsx;;65206875000190;"D ALEXANDRE SILVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97987484984;02-C6_LeadsNovos_20-02-2026.xlsx;;65192408000158;"D RODRIGUES COSTA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
97991999428;02-C6_LeadsNovos_20-02-2026.xlsx;;65201522000105;"J ARAUJO DA SILVA FILHO";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98970262092;02-C6_LeadsNovos_20-02-2026.xlsx;;65202337000127;"R LIMAO DIAS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98981310213;02-C6_LeadsNovos_20-02-2026.xlsx;;65189419000189;"NENEL CONSTRUCOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98982100037;02-C6_LeadsNovos_20-02-2026.xlsx;;65192242000170;"DTN VIAS DIGITAIS BR LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98982114886;02-C6_LeadsNovos_20-02-2026.xlsx;;65210393000103;"CORE INDUSTRIAL ENGENHARIA E MANUTENCOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98983087959;02-C6_LeadsNovos_20-02-2026.xlsx;;65189098000112;"M C RIBEIRO FARMACIA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98984160045;02-C6_LeadsNovos_20-02-2026.xlsx;;65191805000105;"MACEDO ALIMENTOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98984186848;02-C6_LeadsNovos_20-02-2026.xlsx;;65197426000122;"CFZ VIAS DIGITAL LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98984352638;02-C6_LeadsNovos_20-02-2026.xlsx;;65196423000174;"EDILSON COSTA CONSTANTINO";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98984743899;02-C6_LeadsNovos_20-02-2026.xlsx;;65196744000179;"AA VIAS DIGITAIS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98984853663;02-C6_LeadsNovos_20-02-2026.xlsx;;65195300000119;"INFLUENCE EDUCATION LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98985014802;02-C6_LeadsNovos_20-02-2026.xlsx;;65198906000108;"REDES E CONSULTORIA ADMINISTRATIVO BR LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98985136951;02-C6_LeadsNovos_20-02-2026.xlsx;;65192351000197;"REDES E EMISSAO VIAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98985179577;02-C6_LeadsNovos_20-02-2026.xlsx;;65205637000160;"E W ALIMENTACAO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98987019846;02-C6_LeadsNovos_20-02-2026.xlsx;;65205469000102;"STR ADMNISTRATIVOS FUNDOS INOVA SIMPLES IS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98987895347;02-C6_LeadsNovos_20-02-2026.xlsx;;65189572000106;"L C BALBINO";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98988062643;02-C6_LeadsNovos_20-02-2026.xlsx;;65186838000167;"ANA C R SANTOS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98988167907;02-C6_LeadsNovos_20-02-2026.xlsx;;65197161000162;"EDVANDO DA S LIMA REPRESENTACAO";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98988262691;02-C6_LeadsNovos_20-02-2026.xlsx;;65196971000102;"M A DE S DINIZ";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98988266361;02-C6_LeadsNovos_20-02-2026.xlsx;;65207108000103;"ENDOCRINO ILHA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98991007976;02-C6_LeadsNovos_20-02-2026.xlsx;;65201357000183;"DM SIMPLES DIGITAL BRL LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98991280165;02-C6_LeadsNovos_20-02-2026.xlsx;;65195701000179;"TAIRES REGINA ABREU DE SOUSA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98991340918;02-C6_LeadsNovos_20-02-2026.xlsx;;65205150000187;"DT EMISSOES DE VIAS DIGITAIS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98991586813;02-C6_LeadsNovos_20-02-2026.xlsx;;65193533000182;"MS SEF ACESSE CODIGO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
98999412133;02-C6_LeadsNovos_20-02-2026.xlsx;;65206601000109;"PR VIAS EMISSAO DIGITAL LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99981104646;02-C6_LeadsNovos_20-02-2026.xlsx;;65198931000191;"THIAGO FERNANDES BONFIM SOUSA CONSULTORIA EM TECNOLOGIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99981700019;02-C6_LeadsNovos_20-02-2026.xlsx;;65201767000124;"LUMIANA ODONTOLOGIA E ESTETICA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99982237050;02-C6_LeadsNovos_20-02-2026.xlsx;;65189926000112;"V H A DE A PASSOS SERVICOS VETERINARIOS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99982288250;02-C6_LeadsNovos_20-02-2026.xlsx;;65189947000138;"SUELLEM MAYARA A MOUZINHO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984265289;02-C6_LeadsNovos_20-02-2026.xlsx;;65194641000170;"P R C REIS REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984307149;02-C6_LeadsNovos_20-02-2026.xlsx;;65196502000185;IMN;;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984513863;02-C6_LeadsNovos_20-02-2026.xlsx;;65210936000192;"E DA SILVA VAREJISTA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984571850;02-C6_LeadsNovos_20-02-2026.xlsx;;65204871000172;"M C S CAMPOS REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984571850;02-C6_LeadsNovos_20-02-2026.xlsx;;65204152000151;"J C MARTINS REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984571850;02-C6_LeadsNovos_20-02-2026.xlsx;;65196223000111;"J S SALES REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984571850;02-C6_LeadsNovos_20-02-2026.xlsx;;65195367000153;"V R CAVALCANTE REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984638730;02-C6_LeadsNovos_20-02-2026.xlsx;;65195725000128;"PRINCIPIO CLINICA DE PSICOLOGIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99984704575;02-C6_LeadsNovos_20-02-2026.xlsx;;65195424000102;"D L DA COSTA REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99985164386;02-C6_LeadsNovos_20-02-2026.xlsx;;65209261000161;"A S DOS SANTOS REPRESENTACOES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
99985178800;02-C6_LeadsNovos_20-02-2026.xlsx;;65201464000101;"M S GESTAO VEICULAR LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
